PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA2629	PA14_30110	0.5583655542480899	0.0	purB	most stable	916.7079585790407	747.8346773439357	47.834912585445785	459.4943634044049	744.6152186084514	1119.6987632047071	6769.56478404931	559256.7046381085	6721.729871463865	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP']
PA4724.1	PA14_62520	0.28354027786674346	1.8722032358111133e-99			78.6897773869885	152.66617762313575	0.0	25.322999671007302	43.76315691983416	77.52174003452973	1859.58035085763	23306.96179005884	1859.58035085763	[]
PA3918	PA14_13230	0.2761248119842501	3.250890645336076e-94	moaC		316.18078090234883	603.010441575234	11.764461622144802	143.0857463796483	206.11549075056598	328.33275976874427	12553.3755994084	363621.59264875867	12541.611137786254	['KEGG-Pathway-pae04122: Sulfur relay system', 'KEGG-Pathway-pae00790: Folate biosynthesis']
PA1894	PA14_40030	0.28687531100365465	7.293076994311817e-102			342.18990910127565	895.5196798893021	0.0	23.670369078955172	72.34469772852634	252.73017338893123	8305.837961104571	801955.497069038	8305.837961104571	[]
PA3062	PA14_24500	0.16482711520752708	6.873658887324242e-34	pelC		30.662871235119265	73.3294785512515	0.0	4.28227872763097	10.527707658896698	26.165883468282352	1094.2905500881	5377.212424598452	1094.2905500881	[]
PA1671	PA14_42880	0.2735269731878619	2.039231054998724e-92	stk1		118.72456861126808	129.28622183897542	0.0	35.86755786962675	75.09365819544311	148.07181778140475	895.496659369466	16714.927157396756	895.496659369466	[]
PA0620	PA14_08050	0.4928785601199134	0.0			2289.426320077348	5147.387036461118	0.491354513728055	475.94941785078925	1013.8102401784599	2122.7741646133004	68555.4502109212	26495593.30312797	68554.95885640747	[]
PA2673	PA14_29530	0.16587565842651672	2.6335355264622968e-34			26.253052069957857	36.85464709965178	0.0	5.851487513237824	12.097568652923501	27.811273007533174	218.660494652431	1358.2650128398707	218.660494652431	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0717	PA14_49000	0.20833194742006086	1.5751733825245243e-53			471.70826170020854	3599.5567351969044	0.0	7.192959698181944	18.327814049954	40.453191246779596	66380.5782828089	12956808.689901395	66380.5782828089	[]
PA4210	PA14_09480	0.2967262734586294	3.562001577536057e-109	phzA1		148.03939013888953	342.24223298551516	0.0	4.160076260981647	25.809033847834506	148.68221780767402	4572.08216327233	117129.7460389116	4572.08216327233	[]
PA3913	PA14_13290	0.3916320399575685	1.3358784129154683e-195			274.26429730088074	407.6011441567119	0.0	56.88603748331104	137.8630733822925	332.1715615437387	5012.19983730715	166138.69271786066	5012.19983730715	[]
PA2575	PA14_30800	0.3092534911603399	6.734369144328124e-119			583.045154448615	819.4086958612547	35.0539375334589	202.4459740109093	349.9819739758405	647.5414786107298	17071.4892256687	671430.6108530422	17036.435288135242	[]
PA3957	PA14_12680	0.3624448504225612	9.077732660399991e-166			238.47371569363324	306.0198342974403	0.0	45.56598107590861	112.27437263686848	297.01886288381746	1979.290865424	93648.1389834328	1979.290865424	[]
PA0357	PA14_04670	0.3889212586379777	1.06408945070898e-192	mutM		355.23565903271583	185.17086967366453	0.0	229.040094412034	334.318054045616	427.8908257606365	1217.76304495583	34288.25097570127	1217.76304495583	['KEGG-Pathway-pae03410: Base excision repair']
PA3205	PA14_22740	0.1618075179550259	1.0511850679176271e-32			850.1042389778453	5886.360318139891	7.17586510828907	126.256248186854	232.529099108055	432.6258886480416	136525.819982629	34649237.79497196	136518.64411752071	[]
PA0852	PA14_53250	0.44327056723714864	2.436732673311164e-256	cbpD		2071.359663979059	4850.655925001503	0.0	165.224084939507	480.28151156581856	1797.6197358124	46099.8086113584	23528862.90275217	46099.8086113584	[]
PA2593	PA14_30560	0.1397075190622107	1.0052397692857159e-24	qteE		74.52315987374678	107.65327625149631	0.0	20.275323439746273	43.250336525353454	96.02971215542307	1730.38117225021	11589.22788768098	1730.38117225021	[]
PA2518	PA14_32080	0.1617760692179491	1.0811740068249642e-32	xylX		89.30010276640135	191.01896727956955	0.0	7.426580428024515	17.5266753117674	52.175396483871324	1474.71174383295	36488.24586055327	1474.71174383295	['KEGG-Pathway-pae00364: Fluorobenzoate degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA1215	PA14_48600	0.20534784395355515	5.022553732156502e-52			136.7372343917595	263.9365716394203	0.0	15.207855866800001	35.83207951011965	129.35063148575398	3286.85975309518	69662.51384877086	3286.85975309518	[]
PA1717	PA14_42340	0.3754538784602485	1.096515338359268e-178	pscD		219.9707523836516	633.9149067490603	0.0	37.058025934121105	86.40273582320779	200.33644272961777	9352.58890589894	401848.1089986698	9352.58890589894	['KEGG-Module-M00332: Type III secretion system']
PA0270	PA14_03510	0.27836161586382263	8.882562817959312e-96			99.356866305126	118.13410189512392	0.0	30.286384640478968	69.49340562650315	132.28726434968598	1456.19814201468	13955.666030567525	1456.19814201468	[]
PA2364	PA14_34080	0.3619585934712344	2.6872259955920746e-165	lip3		148.34218625158218	175.23854347495805	0.0	37.439535892536895	89.18792572181829	185.5699490146468	1537.3354127035598	30708.54711922476	1537.3354127035598	[]
PA1249	PA14_48060	0.2947143460473174	1.1712724005969327e-107	aprA		3655.6537216233332	10153.777499084379	0.0	200.274839503601	705.9683433314467	2887.90456048618	179522.77072261198	103099197.50091223	179522.77072261198	[]
PA2366	PA14_34050	0.4752032270368381	1.5222763635932167e-299	hsiC3		703.1243825132589	1132.7538389066956	0.0	93.17234014268864	273.67542853965597	876.8986216587631	14053.270904390802	1283131.2595578555	14053.270904390802	['KEGG-Module-M00334: Type VI secretion system']
PA5062	PA14_66890	0.19893442298577235	7.1346358683845e-49			189.331363769613	243.81003302231088	0.0	83.7465126056538	137.264067140001	216.384823379956	2986.4610536804803	59443.33220234032	2986.4610536804803	[]
PA4602	PA14_60890	0.5644327652923694	0.0	glyA3	most stable	1692.944973631583	1491.6713613717582	187.13406870784303	824.5363534682225	1297.056208978865	2123.242823093727	16978.316799008	2225083.450336674	16791.182730300156	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2114	PA14_37250	0.32513492231536595	6.295388698840807e-132			1365.9580508006486	2625.8742851873603	0.0	159.1361825181265	515.52353697948	1340.06838521786	23912.3720234579	6895215.761608227	23912.3720234579	[]
PA0402	PA14_05260	0.454536428941586	4.64992886413918e-271	pyrB		647.8747597804778	349.5501596579603	113.317370670238	422.19510281466825	560.3590103106375	763.8614814588386	3369.25989342602	122185.3141169055	3255.9425227557813	['KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA3581	PA14_17980	0.2475529902390191	1.6408765271273023e-75	glpF		618.3315564390989	769.8012295323919	0.0	143.52777560203	366.836876124159	780.7123650891948	5410.47090617465	592593.9329895823	5410.47090617465	[]
PA5102	PA14_67380	0.1559825356351684	1.7473352163355735e-30			79.42220228650575	110.3823941942208	0.0	20.977273282085235	39.9833989183995	80.05063796252955	1006.29330832089	12184.272948048354	1006.29330832089	[]
PA1723	PA14_42270	0.3914050047516007	2.3431565366362345e-195	pscJ		173.21724703428958	278.8703024415749	0.0	43.970829975756224	85.865454471276	188.88302286219346	3437.98622867859	77768.64558385548	3437.98622867859	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA0724	PA14_48930	0.2610256837898759	4.853583409613471e-84			613.0651139544323	3738.070128532264	0.0	26.190443166566897	57.29032766387025	124.7734315675655	48136.0428129153	13973168.285825213	48136.0428129153	[]
PA0271	PA14_03520	0.22022240322460104	9.373155354620116e-60			68.76922284453279	108.06096425213043	0.0	24.22537869208105	42.92055561403205	81.54461324566027	1873.40540597869	11677.171995100218	1873.40540597869	[]
PA0743	PA14_54670	0.3233246697896348	2.111181349629e-130			367.0230293139582	542.5171558210446	0.0	74.16639904227605	202.97597905831347	430.435575186212	6999.666711229771	294324.86436015565	6999.666711229771	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation']
PA2155	PA14_36690	0.2909867098382629	7.02988347840911e-105			70.51215233154126	131.882972247981	0.0	6.493333919406494	18.4981908635873	64.84536315571432	921.635288386128	17393.118368961732	921.635288386128	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA0212	PA14_02590	0.23236936895911106	1.6623484123442637e-66	mdcE		128.42995588885142	280.3838864857023	0.0	8.930020690635702	26.79225702319735	102.24806341268028	2154.3751716053307	78615.12380082719	2154.3751716053307	[]
PA2552	PA14_31540	0.43066437876167496	1.625115278575332e-240			709.4574293580517	1175.9874509916099	0.0	123.97644163514352	348.51449079580453	819.1388753327957	18479.8740814299	1382946.4848897443	18479.8740814299	['KEGG-Pathway-pae00281: Geraniol degradation']
PA3392	PA14_20200	0.4511998175925222	1.2158439174424806e-266	nosZ		1635.9653074153234	3251.467924085185	0.0	59.1430226471261	378.0970246375225	1502.9651555821374	33962.2953916262	10572043.661354823	33962.2953916262	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA4867	PA14_64370	0.2256426590207754	1.0200723807514968e-62	ureB		243.99769301741267	2760.900432482363	0.0	21.305509277240297	40.69033882963319	77.82170593663034	48272.1492459665	7622571.1980813015	48272.1492459665	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA1725	PA14_42250	0.32797068934378826	2.4444368185471593e-134	pscL		90.23599102932705	173.8229521047396	0.0	21.04640622421968	45.3808648743649	97.19930923926823	2274.01888453847	30214.4186784066	2274.01888453847	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA1844	PA14_40660	0.2430406130575205	9.076957504672203e-73	tse1		51.473448288057654	64.53678793116475	0.0	13.585684699144947	28.807328686506487	65.1700167055177	755.518895895937	4164.996996472132	755.518895895937	[]
PA2300	PA14_34870	0.3826845331853982	3.968810498563995e-186	chiC		917.9123493404268	2072.3378166262296	0.0	36.57792810548428	119.8375622445705	803.0958124225039	27644.4483213923	4294584.026219169	27644.4483213923	[]
PA4031	PA14_11690	0.4997720285889516	0.0	ppa		1665.627392842833	1678.3276433600638	38.7602581496988	691.9273686484345	1292.165164086205	2105.0336490135724	20145.3612009819	2816783.678466545	20106.600942832203	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA1730	PA14_42160	0.5232297645828887	0.0			453.619611153125	1068.4842924440256	9.153585528528028	75.77503014608202	176.39965128793895	449.2373680322638	12638.1967060871	1141658.68319961	12629.043120558572	[]
PA0940	PA14_52090	0.2872620252653355	3.814024946485458e-102			326.2195955340612	7371.9659874603285	0.0	32.309612661296846	51.697410461888396	86.65642139420531	219981.16258019305	54345882.52027192	219981.16258019305	[]
PA4100	PA14_10850	0.13586146152428158	1.8559499002397413e-23			150.25606374450942	1531.6974665480786	0.0	12.454858414902676	35.76096800329829	87.59535919860659	45399.4322696495	2346097.1290298016	45399.4322696495	[]
PA0410	PA14_05340	0.4303678359487495	3.759199216952718e-240	pilI		476.482122138657	384.7236315933528	22.7068449570009	237.86410335347423	375.68018071242966	554.834860558757	2826.7015896389807	148012.2727063778	2803.99474468198	[]
PA0210	PA14_02570	0.21975176702036656	1.6805765548966022e-59	mdcC		39.12572350570068	90.28419390257132	0.0	1.9728940610200367	6.277340961065445	28.346354219769868	785.068918466349	8151.235668637096	785.068918466349	[]
PA4043	PA14_11560	0.3648324720101461	4.282658028739972e-168	ispA		225.99907828998718	155.82073692982243	0.0	124.8736563449	201.54887890977298	296.51093901757724	2182.91365535668	24280.10205735293	2182.91365535668	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA1659	PA14_43020	0.3572023706337448	9.915437469152772e-161	hsiF2		130.28194875343928	189.41048273005902	0.0	25.587610098869646	63.07865870070895	142.88159497042602	1502.04525925679	35876.33096803399	1502.04525925679	['KEGG-Module-M00334: Type VI secretion system']
PA4142	PA14_10350	0.22599333400683785	6.519141807459506e-63			339.4203211434317	850.8095855421408	0.0	26.347553536837967	77.85250234402329	364.1491436701485	12209.4813171551	723876.9508503895	12209.4813171551	[]
PA3382	PA14_20330	0.3006328034012139	3.7249595710871966e-112	phnE		59.91734808128321	174.56526127064754	0.0	4.2634473551195	9.420021677289355	26.856284129668232	1587.12676952034	30473.03044248945	1587.12676952034	['KEGG-Module-M00223: Phosphonate transport system']
PA4156	PA14_10200	0.2466760235839737	5.656894099643671e-75	fvbA		448.7368192565159	1199.4199031495507	0.0	32.864905223729075	76.7862991941863	383.41533397512876	15033.0896397447	1438608.1040712774	15033.0896397447	[]
PA0044	PA14_00560	0.41214502907289385	1.856084565288339e-218	exoT		706.1430922077483	1869.3416096619947	0.0	147.828596169472	269.53226958792146	517.3462228781543	23157.752126992003	3494438.053613698	23157.752126992003	[]
PA5298	PA14_69940	0.4663656890009797	4.0157158832768605e-287			416.470656629879	315.2559491180192	12.9200860498996	210.75112366759132	321.2379288087685	532.8713550117668	2252.6118019526502	99386.31345430305	2239.6917159027507	['KEGG-Pathway-pae00230: Purine metabolism']
PA5528	PA14_72930	0.4593038873301927	1.8603815964711872e-277			1548.6935523521618	1405.1753585904903	189.712419873899	682.9545171918687	1198.68589534522	1847.6614044862847	9292.12639072553	1974517.788389913	9102.413970851632	[]
PA4300	PA14_55860	0.35408462114683265	8.867226736669802e-158	tadC		169.67314565793325	286.1312428618901	0.0	24.26651460325973	62.88276640040965	202.64016657503976	3090.56073207586	81871.08814168996	3090.56073207586	[]
PA4364	PA14_56750	0.21278071955615074	8.16745269183218e-56			73.49769477027151	288.71130966629306	0.0	4.172898719981473	11.121993129235802	38.88141627622407	2944.95548215547	83354.22032922617	2944.95548215547	[]
PA1174	PA14_49250	0.4290972620404481	1.3535717521561483e-238	napA		1141.8646610254573	1448.7248873658118	0.0	205.1050856083125	608.6203530895242	1481.3063472913775	11505.4472114085	2098803.799273084	11505.4472114085	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA4738	PA14_62680	0.387327166280966	5.251917307616495e-191			1947.258717590175	4091.855484240458	0.0	120.28028883625649	383.61206517927803	1914.56955566784	65032.394825705705	16743281.30390872	65032.394825705705	[]
PA1702	PA14_42510	0.328402610148646	1.0440145073251303e-134	pcr4		30.022241780835905	72.6787046969751	0.0	3.1092613006743868	9.077653638838877	27.594405790835577	837.2083744334799	5282.194116430109	837.2083744334799	[]
PA2212	PA14_36100	0.1329479570854346	1.599052968335069e-22		least stable	50.93505986379643	83.39829706426843	0.0	10.056133151719925	21.798693541618906	49.33679128549305	563.4255492827481	6955.275953219964	563.4255492827481	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']	No accessory genes
PA4128	PA14_10570	0.3059784024599106	2.611865651730096e-116			142.42275581636602	243.1270759533714	0.0	8.732317005507168	24.833155037551798	156.55018870860928	1627.4594513857699	59110.775061636414	1627.4594513857699	['KEGG-Pathway-pae00350: Tyrosine metabolism']
PA3335	PA14_20920	0.3210969228696697	1.5398798832090646e-128			308.47488129609746	448.8982879895562	0.0	27.987262029048125	147.2294093490595	373.76210818815696	3864.8538808839003	201509.67295995442	3864.8538808839003	[]
PA4642	PA14_61430	0.3602841579548471	1.111853154010174e-163			132.75976073462294	137.84662086135108	0.0	61.78385479593375	103.86789095332001	155.93187850141274	1858.7670259878887	19001.690882893083	1858.7670259878887	[]
PA5341	PA14_70510	0.2159151970978776	1.8640223441751358e-57			59.1588942559825	90.29675277926741	0.0	10.913101727661676	30.096922855933197	66.9317611354067	775.504669529628	8153.503562480137	775.504669529628	[]
PA3449	PA14_19500	0.3173274618215433	2.0128098020152916e-125			69.90127384111312	160.9833835555274	0.0	5.271401715572293	14.924992631675696	57.09789537435647	2483.19386363161	25915.64978098605	2483.19386363161	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA4211	PA14_09470	0.3802398080633319	1.3671502423017085e-183	phzB1		591.9079602619885	1462.5028281568118	0.0	16.015176951035777	96.47670735845249	495.5661497088368	17370.0075504463	2138914.522366673	17370.0075504463	[]
