PAO1 id	Transcriptional similarity across strains	P-value	label
PA0856	0.2590377952716541	1.3427972758816828e-82
PA3987	0.27542540846444064	1.4776639646211122e-93
PA1316	0.23011567321341214	4.188360942866198e-65
PA1485	0.13527500573698334	3.1549484691605577e-23
PA2211	0.13949526065898288	1.3066682117882276e-24
PA4458	0.1950646735572579	6.140871428475701e-47
PA4047	0.21395691320219395	2.5193590543350693e-56
PA2932	0.12613837346610746	2.2125704486806018e-20
PA4219	0.25282541365113764	1.2079915541955986e-78
PA0568	0.1333728199438817	1.2827135467588253e-22
PA3363	0.06940070726205452	3.8559265972242435e-07	least stable
PA4817	0.22413226593062177	9.008155009082825e-62
PA1751	0.23202885405977153	3.435587119077277e-66
PA4733	0.2879651202708403	1.806205880504254e-102
PA2067	0.30174756751431436	8.313042461495423e-113
PA4438	0.1858449183994607	1.0772485261974171e-42
PA4088	0.14052376750203738	5.923664000302275e-25
PA0650	0.12273304391839025	2.2601073580867744e-19
PA0561	0.21041618622119512	1.7059089741540365e-54
PA5050	0.14503503152797054	1.718232876985642e-26
PA3255	0.14513743360096626	1.583448562761277e-26
PA0829	0.14318012597130983	7.469391591362835e-26
PA4232	0.19406020040049135	1.824956025885751e-46
PA0799	0.14062670182874876	5.470953227118004e-25
PA3820	0.3284758431073427	1.6007769919294745e-134	most stable
PA1945	0.10612736415243824	7.561936541597639e-15
PA2717	0.22048845242049833	8.647723545774671e-60
PA4926	0.05983858384434343	1.213155514536351e-05	least stable
PA0006	0.2585989309252463	2.5758361366566662e-82
PA1317	0.19316406661697597	4.797929600801912e-46
PA1355	0.25779802055306955	8.429608546468748e-82
PA4678	0.21837937273294022	1.1695269134391402e-58
PA5399	0.2518347210612959	5.041666578539704e-78
PA3825	0.14017834175351068	7.731579731877672e-25
PA1692	0.25771700135198033	9.501493599174185e-82
PA3339	0.1942841314544921	1.4322730042547003e-46
PA4721	0.14972282399488665	3.8422496847752484e-28
PA2274	0.1703859391244431	4.583884385002151e-36
PA0182	0.08138061012410062	2.603227303571742e-09	least stable
PA1153	0.14663489558378656	4.762768208602431e-27
PA3648	0.2648959677985538	1.9914345156153407e-86
PA1197	0.16166424161801451	1.365285493800117e-32
PA4607	0.28586107316752807	6.090870689385016e-101
PA0002	0.2653546410272851	9.891143737241742e-87
PA4450	0.2698268710770865	1.000599753722152e-89
PA3833	0.2904546450424333	2.7032759463463626e-104
PA1968	0.11606114334230938	1.782061402758626e-17
PA5396	0.33386022838842744	3.590308470268743e-139	most stable
PA2121	0.2383530126385913	7.49877044056359e-70
PA1328	0.13819072103615535	3.533800747084237e-24
PA2567	0.12306117307231655	1.811733031715503e-19
PA3345	0.20876152705112389	1.1915370946938895e-53
PA2596	0.20180485453250854	3.519135043096231e-50
PA4058	0.23907219219388184	2.8296090790455186e-70
PA0773	0.20879057528511946	1.1517292082465833e-53
PA2850	0.12355989082360998	1.2931169783126175e-19
PA1168	0.18301201286638555	1.9613353136771423e-41
PA4404	0.213052746222909	7.446089131450012e-56
PA2590	0.14232228902543745	1.4641598848500749e-25
PA1000	0.2380153028761063	1.1837351116390482e-69
PA3873	0.15958506205822587	8.616827167909315e-32
PA1002	0.24970931779049702	1.0580873960647662e-76
PA2918	0.0937499532558323	6.710829312031872e-12
PA3019	0.1845536241392032	4.0672473969750496e-42
PA3888	0.30750152973984657	2.7120081720123222e-117
PA4013	0.15649902710077382	1.2680217645292766e-30
PA0850	0.1742736773509427	1.1249599913197514e-37
PA5125	0.1614776447720168	1.6123917864524604e-32
PA4161	0.13740666604863178	6.396408508930818e-24
PA5082	0.07852240645097057	9.189941505070175e-09	least stable
PA0369	0.1979968524042549	2.4686856248801186e-48
PA0854	0.22851182454077304	3.348401269019987e-64
PA1634	0.08337462380192623	1.052397219294804e-09	least stable
PA2541	0.14404046496500295	3.7872333103612356e-26
PA3829	0.106061433537053	7.857639096854007e-15
PA2539	0.14904875540398502	6.687100337660373e-28
PA3214	0.2599913076570151	3.2468268975735834e-83
PA3770	0.22395975683385627	1.1201761524840344e-61
PA4723	0.2832800274625117	4.375590271490347e-99
PA2397	0.38594958592676043	3.3631972539087464e-189	most stable
PA4753	0.3251364400712118	1.098402292553765e-131	most stable
PA0911	0.2592713911204287	9.488628806822614e-83
PA3485	0.29313943916014024	2.7738717694646636e-106
PA0738	0.14197909998536595	1.9143647705297186e-25
PA3961	0.16184474274036548	1.1621280344483248e-32
PA1027	0.13284082049260584	1.8920076993091761e-22
PA5155	0.2723043368989306	2.0716484265284767e-91
PA3630	0.1321791587848446	3.0612544013940614e-22
PA1018	0.13607707831687363	1.735855446468648e-23
PA4667	0.21116317555230452	7.055039646217807e-55
PA3921	0.21479002168192665	9.24101466074919e-57
PA0904	0.2502136854552951	5.151826630493216e-77
PA1731	0.1352699309956268	3.166861205716966e-23
PA0151	0.2648571742472212	2.112726253302304e-86
PA3559	0.23722978478685244	3.4135808461931286e-69
PA1975	0.18449644533849788	4.312717370464011e-42
PA4127	0.09697879981559782	1.2370046652182528e-12
PA0179	0.250689278768364	2.609642654448393e-77
PA4365	0.1073226240968235	3.756980125017561e-15
PA0198	0.2131542012199475	6.595180466633709e-56
PA4594	0.15143369769543158	9.30584369450716e-29
PA2386	0.345050727571415	3.882075683354462e-149	most stable
PA4617	0.17410232766828776	1.3271019442950878e-37
PA5475	0.3356611213177947	9.530142218430073e-141	most stable
PA4793	0.2552577062279034	3.523106009661543e-80
PA1748	0.1316345269916814	4.5406587136158975e-22
PA5456	0.22267484369532953	5.646274398746965e-61
PA5013	0.2590295800497026	1.3592874105217806e-82
PA2268	0.10138090845151343	1.1265275254967512e-13
PA0690	0.09622604723008588	1.8440236931397705e-12
PA0826	0.10541349115867613	1.1441025959342964e-14
PA0655	0.20992424835248383	3.0456534933304094e-54
PA2617	0.1394969028341786	1.3050249318875724e-24
PA5307	0.15706692761712962	7.762527183196976e-31
PA4001	0.127186572904598	1.0681502769170432e-20
PA0928	0.10801131838229648	2.5018562961904032e-15
PA1629	0.08664505772003302	2.2758767651739288e-10	least stable
PA0107	0.35448458504361363	7.294848898488059e-158	most stable
PA1322	0.14618567362564083	6.83839739455268e-27
PA3735	0.17922315040589124	8.831852555824681e-40
PA3872	0.1943468804829851	1.3381856971709723e-46
PA0595	0.23817155217297317	9.584330194292284e-70
PA4593	0.06290976178363017	4.2208555837554145e-06	least stable
PA1298	0.10873725377805385	1.6252580471845515e-15
PA3316	0.06699502075550101	9.604082014369211e-07	least stable
PA3016	0.1530078701218602	2.4874652713551742e-29
PA0327	0.11870389553213294	3.2533188739003534e-18
PA4824	0.20776201866839808	3.8240862047827624e-53
PA5114	0.24770069790789062	1.829077217741067e-75
PA2825	0.15243192874316214	4.037467449062512e-29
PA0259	0.11149020604319257	3.08410607880883e-16
PA3308	0.23545712860852444	3.6725368118076035e-68
PA2566	0.2734721854369511	3.2836643514107165e-92
PA1723	0.30943415044158873	8.007482637209165e-119
PA3391	0.2346518558952442	1.0735624036752588e-67
PA0134	0.1939808209896639	1.988484238981333e-46
PA5168	0.07895916204804389	7.600160351558364e-09	least stable
PA5562	0.1667193947283145	1.3959935559559994e-34
PA2631	0.18844555190399262	7.199787082157985e-44
PA4999	0.14032370230523772	6.912333160930078e-25
PA1840	0.19009550298229133	1.2672143913421383e-44
PA2553	0.19560305618563664	3.4168189827275717e-47
PA3795	0.2958646303811996	2.524566116110862e-108
PA3427	0.1934838187214263	3.4001762390790476e-46
PA1865	0.08357743188237912	9.586489508233788e-10	least stable
PA1861	0.10977915250335171	8.706858273007137e-16
PA3317	0.08786457185740862	1.2671189296054516e-10	least stable
PA0861	0.2358006113953732	2.3212259294642047e-68
PA4345	0.23696395465683714	4.880702483282937e-69
PA2964	0.1585577510236121	2.121852858217752e-31
PA4497	0.12650914530070312	1.7113128030060094e-20
PA1489	0.13341402215742248	1.2445960267373106e-22
PA4373	0.2532477849798037	6.556594513083282e-79
PA5105	0.1748041154127122	6.737532464007979e-38
PA1008	0.17489056686200707	6.196521360463213e-38
PA0390	0.19930323535145059	5.799855963749754e-49
PA4428	0.2558810036866383	1.4153081625779129e-80
PA1481	0.24835429405808565	7.256404469886062e-76
PA3765	0.07328124227942753	8.299105356073458e-08	least stable
PA1875	0.2560482820463957	1.1075603125571697e-80
PA2909	0.10247712113643999	6.102704999574721e-14
PA0031	0.14931606962422905	5.369533397769023e-28
PA1613	0.12007961975135055	1.3220163997572943e-18
PA1398	0.149440846267681	4.846092889677771e-28
PA1803	0.22639772324615146	5.060721022557805e-63
PA2927	0.2780634686345733	2.15243114182685e-95
PA2501	0.3330058711061601	1.9911969502971924e-138	most stable
PA4614	0.1804286362072589	2.654169271779701e-40
PA0848	0.16528268332053953	5.212544073236329e-34
PA4996	0.10550784575490091	1.083340799722138e-14
PA3324	0.14325940294560288	7.017480610126362e-26
PA4445	0.18613822038276545	7.955473337755814e-43
PA3141	0.20986193848544368	3.2773202648870523e-54
PA0547	0.18332532193048223	1.4262077301736527e-41
PA3404	0.12924103402376697	2.5181319063338572e-21
PA0311	0.22487009176273973	3.539237266067542e-62
PA5355	0.039970838836572556	0.0034880780296558766	least stable
PA1878	0.1966338429407507	1.1067615067110057e-47
PA3139	0.20842218362542553	1.7714845072772808e-53
PA1824	0.13045954323862302	1.0569720389557266e-21
PA2568	0.1292312703635473	2.5356245300889894e-21
PA3742	0.26169421243359636	2.5346417061785375e-84
PA3277	0.1864729237233454	5.625534289354076e-43
PA2455	0.14869257262636565	8.95259469492973e-28
PA0355	0.3317543176877521	2.4248936919020287e-137	most stable
PA4811	0.1023077883423367	6.711663967037343e-14
PA3595	0.13519421093986944	3.349991060532524e-23
PA1811	0.24403299071778395	3.1138885085302595e-73
PA5024	0.19634048914533161	1.5263764488281243e-47
PA3717	0.3043031643764396	8.703039634909036e-115
PA4699	0.12195727118882609	3.8032138456041e-19
PA5117	0.22917175899682218	1.4262962532013575e-64
PA4658	0.10474559510491553	1.681223303641502e-14
PA5370	0.2082550099065713	2.1531432465572086e-53
PA3263	0.16402314419946243	1.6383618643809376e-33
PA3846	0.23169125900611617	5.350127864974963e-66
PA1639	0.14624580128687756	6.515625618599761e-27
PA3973	0.18278050577301272	2.481036481586457e-41
PA3786	0.3179849000996238	9.894684118385416e-126	most stable
PA2167	0.2840451658679327	1.2381839324156217e-99
PA2862	0.2765067467540657	2.625392079799604e-94
PA3794	0.20268114681363336	1.3070067315535492e-50
PA0833	0.24119863264294877	1.5556619392483319e-71
PA4718	0.14147862169330805	2.8268965417769113e-25
PA4236	0.24500451670853698	8.053014161585194e-74
PA0807	0.2675721418137122	3.2916089647751316e-88
PA3381	0.20687457233324785	1.0714360772094659e-52
PA3188	0.1871659009514785	2.739353554069456e-43
PA2897	0.2352079510073474	5.120449694237324e-68
PA0975	0.10611256667525087	7.627336059313352e-15
PA4096	0.1135251434490713	8.790819395147585e-17
PA2924	0.2029093311842722	1.0091051142093464e-50
PA4318	0.2117068393514351	3.7024582887192506e-55
PA1268	0.14275922716784892	1.0397500888575688e-25
PA0614	0.3847763164226534	5.738702148795834e-188	most stable
PA1479	0.25223375196070713	2.8377643329992623e-78
PA1929	0.13056750204515907	9.7833459342235e-22
PA1617	0.17453975807277497	8.700539515844887e-38
PA2702	0.18134179404009013	1.061594160239369e-40
PA4913	0.21643496276089202	1.259759379799664e-57
PA3399	0.22635756096075593	5.327218527977497e-63
PA0844	0.14183858428827828	2.1360698297911612e-25
PA0092	-0.007255995246999629	0.5960653118996805	least stable
PA4610	0.25413622945750536	1.806391966407888e-79
PA4948	0.15270506775016499	3.209608936222173e-29
PA5254	0.17338613528561897	2.6428221619106596e-37
PA0849	0.1535481887800554	1.5764160836033186e-29
PA5079	0.15937653908427882	1.035140172333227e-31
PA2845	0.07773883756927286	1.2888587446150557e-08	least stable
PA4759	0.2874406214600035	4.353903469981136e-102
PA1050	0.19260753502536682	8.724118384155639e-46
PA2906	0.15888034646617308	1.5999288374165587e-31
PA2256	0.16418170301833898	1.4191134905417653e-33
PA3865	0.11181022825578309	2.535459333033429e-16
PA0837	0.3044392820808852	6.817804620298308e-115
PA2343	0.19189772997398633	1.8652793270785397e-45
PA5275	0.2440475628203251	3.0514951647851474e-73
PA4938	0.14490899400599924	1.8998246745045087e-26
PA3525	0.22408782915782063	9.528501458203324e-62
PA0103	0.1313902600299252	5.415987142397883e-22
PA2962	0.19362597865105338	2.9169329483983984e-46
PA5327	0.1501649968613595	2.6675717325958246e-28
PA2096	0.18434333536269804	5.0449797734325036e-42
PA0972	0.2760083509564249	5.827383493798339e-94
PA2025	0.1515131188534158	8.709493166371204e-29
PA1108	0.21319141559214907	6.307954706291576e-56
PA0112	0.2354134352767186	3.893039528717542e-68
PA1779	0.1859987946047639	9.189150566965101e-43
PA0212	0.15872890169349907	1.8268175427575565e-31
PA4714	0.17535874079297012	3.9350664892121786e-38
PA0145	0.1021759289061849	7.226863570446991e-14
PA5139	0.22421329480403468	8.131115897287537e-62
PA2611	0.2669382194225302	8.73620042713301e-88
PA1581	0.34896862246988697	1.0035902742738542e-152	most stable
PA0816	0.157771117141136	4.213294480771137e-31
PA5449	0.18926679011522551	3.0385658113676115e-44
PA3344	0.1712293846509054	2.0661318796213337e-36
PA5180	0.1270064360004482	1.211077205048702e-20
PA3238	0.15518977505625797	3.9032143618408074e-30
PA3957	0.23639329203338616	1.0499147882037578e-68
PA5421	0.28713195313618295	7.300779252768909e-102
PA3217	0.20764058791577247	4.404268180845356e-53
PA3868	0.11522559087659633	3.026751802856575e-17
PA3560	0.11094826691878971	4.2918101244549806e-16
PA3601	0.26384796551474365	9.802093750886454e-86
PA0995	0.1726457528425222	5.370011753049137e-37
PA2008	0.18590566776015963	1.0117340794171825e-42
PA2888	0.2041705175940542	2.4019447783680408e-51
PA0267	0.2193944025109577	3.350652358678763e-59
PA3548	0.10202194073311102	7.877856043140247e-14
PA0835	0.236042624983188	1.6793278240626733e-68
PA3101	0.22099750373667879	4.5931764937828436e-60
PA5431	0.18838426034526895	7.677353526231445e-44
PA3204	0.0989892638211403	4.195217821313539e-13
PA3551	0.18013938667460658	3.544427297545027e-40
PA4303	0.1983364685436069	1.6957465525720504e-48
PA5017	0.22974505675344367	6.780793655858338e-65
PA3107	0.22586697544664347	9.9632348271436e-63
PA0475	0.10955192201768793	9.981531226578342e-16
PA4145	0.12707722259598941	1.1527876610247232e-20
PA0402	0.19396372884982094	2.025559575655355e-46
PA2079	0.2412188008121107	1.5132369858358207e-71
PA0550	0.19031556732099295	1.0039048522074613e-44
PA2802	0.19812109596381716	2.1519444535638347e-48
PA4332	0.08515206808872429	4.6112257874151374e-10	least stable
PA4851	0.09887532307067337	4.4629595396479286e-13
PA0408	0.22703300861307188	2.2442990940080898e-63
PA4301	0.17611208796136782	1.8900645598414195e-38
PA1311	0.13493595560423885	4.057036949716326e-23
PA0859	0.21815675384292035	1.537122319514115e-58
PA3977	0.23848566222784112	6.266539263334078e-70
PA1898	0.21275871796878906	1.0580576630280731e-55
PA4128	0.16993278726707323	7.021470815363545e-36
PA0222	0.20684530428808973	1.1083771237747721e-52
PA2214	0.2242005531062845	8.2631692289518e-62
PA2304	0.17598624971076415	2.13685145733952e-38
PA3259	0.23628912680426176	1.20720670191895e-68
PA4622	0.06563538842968901	1.5872111190374545e-06	least stable
PA4820	0.2025910129238159	1.4474904497722183e-50
PA2175	0.3112512383747149	2.8483081376563988e-120
PA5462	0.2956570575343712	3.617651542151786e-108
PA3295	0.2126421353043795	1.2160308322651217e-55
PA4760	0.33357877879807984	6.316598906113574e-139	most stable
PA1186	0.18632286675374218	6.5716387020956645e-43
PA1200	0.12869951808724522	3.693831487419375e-21
PA2273	0.1812370940950479	1.1794956101190736e-40
PA4490	0.19533498789415604	4.576028617932775e-47
PA2584	0.18241409009117426	3.5968467044428764e-41
PA2692	0.2086321136454348	1.3861990919805807e-53
PA3445	0.29213441684749064	1.5491932444756378e-105
PA4572	0.25995775413301825	3.413492960080492e-83
PA4825	0.22646383078159224	4.650679913861648e-63
PA1618	0.1331517248208324	1.5078639393014436e-22
PA4511	0.1627039841795086	5.383489262088848e-33
PA4570	0.2581595087423079	4.9389976512273504e-82
PA0200	0.32144387035054967	1.3665415589983795e-128	most stable
PA1922	0.29052784829859374	2.387538905956036e-104
PA4502	0.1490040002107346	6.937077081371186e-28
PA5070	0.2268697979507302	2.766352575768807e-63
PA3215	0.16153189051842246	1.5363016526709054e-32
PA4595	0.25284993140671785	1.1659301352642747e-78
PA2744	0.1627148030934781	5.3314365639251324e-33
PA4249	0.3605938045282603	1.123779127610089e-163	most stable
PA3635	0.25085920129358585	2.045938548539049e-77
PA5073	0.17088335347710515	2.8665220531117722e-36
PA4834	0.3023205882300132	3.00275684804524e-113
PA2799	0.25392097021121585	2.469815400862178e-79
PA4418	0.19914797714198262	6.89301894174694e-49
PA3907	0.19114932868270976	4.142897586975661e-45
PA3089	0.21686968152367025	7.419454702522264e-58
PA3468	0.11137582265113044	3.3073280437354977e-16
PA2289	0.09488352330911337	3.730114065804816e-12
PA2822	0.12102710437908479	7.067303672929586e-19
PA4756	0.28916260726185367	2.4059835275291467e-103
PA1231	0.1477571165918315	1.9197728110913792e-27
PA3919	0.2561885238384044	9.016405862370378e-81
PA1170	0.15156900482294605	8.312738246756797e-29
PA2312	0.2725015095203178	1.518915501589883e-91
PA3747	0.2194577956068803	3.0983662275866745e-59
PA1722	0.3485250680331536	2.5721332372306447e-152	most stable
PA2622	0.2873272488271942	5.264609551853065e-102
PA5403	0.2933601829473813	1.8993450984687516e-106
PA2380	0.1621620620500184	8.750873040318928e-33
PA1017	0.17555559356917516	3.2499127774293607e-38
PA1379	0.09431068466518998	5.023270484565188e-12
PA1310	0.15345703624572316	1.7027027953656168e-29
PA1586	0.26057093500696826	1.3658539713376221e-83
PA2207	0.14139230843700884	3.0230356900031645e-25
PA1178	0.17402915334718708	1.4240644277792155e-37
PA3129	0.1641330105903715	1.483147084259385e-33
PA2547	0.11931481729620179	2.1837999744474274e-18
PA0672	0.3253221455149926	7.655365783487816e-132	most stable
PA1658	0.24869252490323882	4.492368474831912e-76
